256,5.07947302652667,5.0338522414776,4.86203300444819,5.18363426009781,4.80664704307646,5.03823210488732,5.0215206874393,4.98378226491613,5.05073785088025,4.99740312942869,5.11849696603401,5.05456732210992,5.27746321724764,4.84611116433753,5.17153130834934,5.19560886133845,5.16506289989788,4.96368384747341,4.94619869900268,5.11332515905642,5.04534763146699,5.08189576809963,4.74572050720146,4.9989998044051,4.7585224596938,4.93406536539686,5.11475619797278
10952,8.91832478441684,8.88068432254458,9.08360799103306,9.04905095005453,9.59699854144577,9.58537502864214,9.04295016021211,8.43468842829768,9.37014987803261,9.13367872736562,9.21771298755193,9.16963587547346,8.98018480493028,8.93577974387903,8.8881686647276,8.68638357787906,8.97955715992112,9.20323469013965,8.56178712474478,9.11252172979364,8.85300960803771,9.30771065676102,9.13198968590216,9.20581242524033,9.04017120734689,9.14847530699691,8.95268405828665
387,4.60765035557651,4.39951554085322,4.26682625565422,4.18429937060438,4.37532612795702,4.45401618923266,4.53265710572276,4.33483262410891,4.28495536004716,4.16684785206969,4.26196520504803,4.05101052613006,4.29960587620799,4.22298608212436,4.35882319795721,4.14908460323912,4.2653363842273,4.28832150105107,4.3378733412988,4.56895375447039,4.54917174438529,4.36107378870434,4.59200556763753,4.33557164126529,4.19829211032627,4.59602714579063,4.47136591261244
2648,4.90447162236359,4.79757761025052,4.72355524596002,4.71947162935261,4.69839312521523,4.66426450668826,4.72030509735567,5.02983019743517,4.79166122153,4.92366661333314,4.90447162236359,4.85901511741121,4.9465200103619,4.88223224442243,4.76889328132492,4.93072750175591,4.78272996414768,4.77627913839803,4.84729472978132,5.00958477209986,4.91932398683274,4.91480885732497,5.15814659845031,4.75363300290864,4.92292553584571,4.96346746979854,4.91540409497651
8918,5.61367042156032,5.54639330689898,5.24899929960496,5.79700908674292,5.62842831357602,5.57952601558149,5.62617649827821,5.55670982794392,5.88137328220997,5.5709188485778,5.90378861688945,5.53241143293899,5.85677114673492,5.91194703954708,5.69623426246194,5.48378934939183,5.83204522397379,5.70573043425942,5.8039502451382,5.36602261769614,5.31789853137693,5.5178416284647,5.38733200150386,5.56059433130457,5.55848085603369,5.50197943130705,5.53584002194324
24862,8.36344603531436,9.1130272369715,7.95343592179115,8.60720976170967,8.43336214873442,8.35345649212809,8.42898393089249,8.63140288791395,8.71625104959448,9.13448106182136,8.81091821146232,9.07966913440927,8.70609888384814,8.50745642546752,8.60468073702136,9.51480651226174,8.83295728645885,8.57282775015236,9.37768410789325,8.84984328146508,8.57295539445082,8.2712357154306,8.58187161009835,8.21667101601009,8.58187161009835,8.58576721461321,8.97919287306821
987,7.73168143688632,8.06316965837958,7.85376517651969,7.85269822571408,7.82144155609132,7.53555623408844,7.79401141606402,8.02389943841467,7.61901799051726,7.81468543527318,7.66299414392008,7.98462057147446,7.49286083417912,7.76572117728457,7.99908057900722,8.1232301151406,7.76424844391453,7.45328545646546,7.92775931297219,7.81925293365191,7.90302669502509,7.71922967804155,7.92248568886752,7.41773459025856,7.87711350638684,7.87289950515928,7.85430981925302
11178,7.10738870387477,7.30023577890074,6.78744858442681,6.97688632397315,6.87865031856535,7.16936964411498,7.20987519811071,7.30479659760423,7.49537628971479,7.0630852430227,7.11385471551238,7.04062744325951,7.08883157516288,7.24397310126952,7.07864521458426,7.14187509240087,7.313051604646,7.04892365292034,7.17695722722101,7.03305846156358,7.07033711341494,6.96246110637809,6.97121964305742,6.99268068900014,7.22453678808081,7.03690625968068,7.1672791594457
325,8.0496291803345,8.01541151794608,8.04383576650654,8.04768697246885,8.60206895925273,8.26958860965552,8.23039346958677,7.90655462448174,8.61416726269916,8.1199712316387,8.36159828826109,8.12531536672624,8.3953728155251,7.9472806841401,8.19229043182493,8.12991671926611,8.27397611739363,8.41521649448453,8.21470947297767,8.2650798376713,8.11648103113584,8.18027161216991,7.95210733765449,8.18205194970538,8.48456563933038,8.50969766559192,8.28915723232139
6678,6.44736288060267,6.52216923940996,6.90423044138935,6.32955431493163,6.60460152025428,6.36946627919591,6.57694779963891,6.53310307221048,7.01254627448881,6.67237626314212,7.02986848270802,6.22338064057249,6.42726050214443,6.44924883436745,6.56376883464502,6.63878275978301,6.79649388843781,6.84932147071271,6.48814715749584,6.56376883464502,6.52924256885261,6.72943395920715,6.79259483233466,6.48963207232524,6.72175930145997,6.78076699930469,6.67937361491877
21481,4.20554603471197,4.43200917913505,4.41884894251592,4.45124437395483,4.53872636640883,4.31587514108873,4.41544532824533,4.26074664918975,4.53684662747561,4.30381158864336,4.44641145392899,4.29692741876587,4.54927106544463,4.17632318554523,4.40489669165684,4.33491536789601,4.38829728746699,4.59285392019095,4.30887411211934,4.55786351170575,4.22969216654566,4.4142005670695,3.96878744210361,4.35734253256729,4.30915649174317,4.39113491131026,4.3124660738709
18155,7.02390936003396,7.07396161871669,7.07065103841026,6.94327882928769,7.27483291172361,7.02460112903719,7.25344490054858,7.19400460527552,7.40860223919993,7.30385698551406,7.40299542549679,6.97613519453181,7.39227354797462,7.02984640301268,7.38976574523274,7.09798604949514,7.24543915284053,7.41200122673978,7.18172683367354,7.37105856713676,7.19504602672828,7.09711367763703,6.84298569519354,7.11501009002742,7.28953897193464,7.22790681765946,7.18789493292238
11051,6.00262585786142,6.04325769508808,5.90106490752721,5.90066979902231,5.95933504491672,6.09855548419151,6.14626247158064,5.83202354335038,6.08027090011636,6.0277069024216,5.94937650114134,5.96473203772701,6.07819173016653,5.97342294661679,6.09993681632504,5.91606593364909,6.06952444517789,6.05048270734953,6.11266558104528,5.84835136452562,6.01220112485746,5.9826229645543,6.1185497428523,6.04709055204587,6.17881949340021,5.84588549208339,5.90260228722116
17366,4.66332452627995,4.90684138602145,4.81283352111667,5.06281475808409,4.97107489568844,4.91704470882435,4.65450545719673,4.80347604633018,4.44740859941412,4.50314443979413,4.28376565738249,4.85684040754384,4.629411137588,5.02467251902821,4.51039123607246,4.52597576898312,4.50302529242588,4.5562398990651,4.51007169876084,4.5283278726787,4.71940130786934,4.65442948900913,5.22328534606683,5.03546288171824,4.6228861684979,4.61936874094178,4.55914926558891
18080,6.31431471713971,5.3175646671681,6.01573681067806,6.1716382755686,6.50671423213237,6.73842808133696,6.23285853963331,5.50210995034501,5.95865162642339,6.34784650668539,6.26558155854338,6.25443806150884,6.22349469872256,5.77973925997194,6.47560701508108,6.07388313226697,6.06808664402843,6.6218509187549,6.13619823691372,6.46281573487187,6.07088909606399,6.46906609459741,5.83421958340498,6.73496553328149,6.67127755266987,6.48330723487629,6.05734484777947
4700,5.47674512911729,5.56773276334153,5.57644094344438,5.58915168580219,5.58326393299834,5.46459403272114,5.57153505354958,5.42188243189807,5.54566877381541,5.54882699531646,5.40968434823359,5.54985589664972,5.50935155831038,5.49534423368094,5.55624512389222,5.5794197543816,5.49606873928562,5.45742194161489,5.56750885722113,5.45358610429753,5.52998854615393,5.46480976324595,5.44113167141698,5.38718742906837,5.39713882655278,5.46033837477651,5.45067286027628
8877,8.2024072528566,8.04161272257949,8.26676127178531,8.0500886110826,7.94900067035647,7.92576392094454,8.38359845473001,8.22412964992657,8.56656863276939,8.23186116937356,8.17502876654006,8.04713545023514,8.52642062942703,7.95174034074398,8.23108943166955,8.45071060334459,8.25276472258089,8.46464693245883,8.49966439618932,8.31081856400567,8.53625688287756,8.40279190486516,7.97943419396298,8.19290719526956,8.53016581969844,8.1607169404382,8.64476448390957
4204,7.210644725676,6.5606563590336,7.04487075583246,6.86834292045442,7.52307247380854,7.60221703847161,7.01620310240733,6.65677515778636,7.11853049683399,6.88046818814673,6.778303046452,7.1728113228527,7.1922924965864,6.62955154072255,7.09549530643273,6.83314940190621,7.06316482660498,7.15038760178946,7.08739014169342,6.86314802689499,6.66431863770566,7.18374764368218,6.73120290317224,7.24098434009345,7.19377806601077,7.39736538099057,6.75995706091703
17038,10.2133263800523,8.41851208827129,9.64599727131533,9.41736277114068,8.31943894513615,8.65986211468124,9.03962879641513,8.53066589819639,9.47419451427456,9.0554467639746,9.09851411198542,8.01020604477609,9.76736120998278,9.11224961719154,8.95084462503367,9.10195855766105,9.09802232838527,9.81741661848893,9.8225233521955,9.32812651562222,8.70964122693585,10.2012524146335,9.36686298914405,9.53956204120662,10.5087688618162,9.1078924367701,9.20569854268487
8787,3.58085691763058,3.58463797568295,3.6107913481266,3.53994550880126,3.65964251464247,3.67206543214681,3.79354956017671,3.66312159693574,3.68410043564349,3.77182676018515,3.63504135838479,3.63201614875589,3.73669821867218,3.66335445961529,3.67946692734302,3.61607225197508,3.58950988848275,3.51568441946997,3.77449925623617,3.70059756222777,3.53675146440757,3.77857719298528,3.53262225158726,3.75238471129809,3.71761683826825,3.68462138206133,3.54349478555892
11040,7.51566672781038,7.45391220772257,7.62589496377059,7.59990492855095,7.66673153706863,7.53862925360366,7.94587807959511,7.6549663928284,8.18691066240465,7.65260220030289,7.99556436939113,7.47350034754337,7.88543876366442,7.43616134525602,7.69358640700844,7.52076226878113,7.81744870799106,7.90729455450448,7.7409707998996,7.75438492958314,7.59255319784198,7.57499476441504,7.61733196229804,7.4639524230033,7.80568875724247,7.85968608631949,7.52478431052772
2896,7.50247652387203,6.81551540850262,7.13410266465298,7.48941089147102,7.18343870863338,7.11573725058369,7.30383630031438,7.75135973412908,6.76406795937661,7.44853178863345,7.07181586469272,8.02503795244752,7.37124621126955,6.83135198631223,7.2842531448339,7.97640318000237,7.22917696118005,7.32826985223717,7.24473819933746,7.47657584989794,7.39118554680835,7.23493494798284,7.44902699470952,7.78570551809294,7.14265274427347,7.51801457488654,7.10956693836974
4195,6.42256408778424,6.42604390185215,6.35019224797847,6.04896231624425,6.00807691888291,6.19914623231953,6.18221166785331,6.30033569827446,6.41152170522235,6.30990826362846,6.34247365810157,6.35868516536179,6.26748625719059,6.52579003650842,6.11016013355009,6.34802968764367,6.37527909758629,6.18474103875055,5.93530079885999,6.2647246282091,6.33943443313229,6.31447838621746,6.20545650367855,6.15112031536039,6.46746397981676,6.34363959681489,6.53168249734249
16496,6.38128549191147,6.39081711869525,6.57927507647361,6.34789296449972,6.47593143970178,6.38822489830814,6.52662106309761,6.44541843540624,5.93450869662746,6.3997363968954,6.38082693406587,6.5598198972913,6.23989921710407,6.34120583654934,6.5315870864775,6.47099849977994,6.2809001010629,6.26783603779986,6.30899766842646,6.49878604562019,6.55850095367589,6.39639301959367,6.29942788370739,6.36718840133005,6.10980378953786,6.37434735390131,6.56095628192063
918,4.09528626066006,4.29674472883937,4.16218797745875,4.12223574123232,4.09367289765543,4.21647387635494,4.15133425154809,4.33532288188725,4.14929956843634,4.14105058373905,4.24380410807162,4.34226549483539,4.27448698108841,4.30120945516016,4.24036067703147,4.13954145984974,4.29522457340191,4.07590795029759,4.20913025222547,4.08741656494295,4.20915523749228,4.10429248380273,3.99237438149195,4.07040424882444,4.06352466423945,4.14026547376953,4.1261916151829
16437,6.7391879288239,7.0054200029756,6.5628962280461,6.8841344985933,7.10447106536226,7.02608631630688,7.19533175049985,6.82866399492496,7.45103081083581,7.11212977063128,7.03273081450161,6.71430989341755,7.24937927989222,7.0845515869481,6.82772829268704,7.12289004131031,7.06333229842957,7.12939671347581,7.18076540378048,7.02253235363244,6.84090501674658,6.32933719388085,6.58769709398349,6.85307137470696,6.92026920255815,7.0546003008295,6.97171591741427
10547,6.45050878583118,6.73108598258863,7.15044961000915,6.35941891645084,6.43093730134174,6.33532857846549,6.70329827834636,6.61197018019023,6.41417128033444,6.43845740022581,6.49175393996995,6.10238252095717,6.26911601766506,6.29339850093722,6.68609599780102,6.56061244088753,6.34584828513388,6.23720318970872,6.34126174059897,6.62958619950337,6.49918362153185,6.37868900867633,6.30055527279405,6.15419205607751,6.61574599864065,6.28354367452353,6.62801350521171
397,8.12750190215469,7.05859506390621,8.53600328317017,6.84092667655957,6.56158959183363,7.22853228392933,7.55488584254775,7.4391561122806,8.29175031457233,6.79948655255015,7.5086668031421,6.29218805097895,7.05660057213215,6.69934445691819,7.3555236676076,6.50984067148403,7.07445595611765,7.45021394916422,5.95899298533565,7.80497400903772,5.82767683501431,7.76512259062196,7.28305486601362,7.02371864638991,6.87404838692227,6.61277417361855,6.33276085139692
9592,8.57444485808622,10.0267603453431,8.19635273615411,8.74349129772842,8.1734686369417,8.24344281906993,9.17821778415003,10.3860343915681,9.94918134723203,8.96278342792013,9.07772886745736,8.30611555565471,9.65642344466827,9.68077289897283,8.74589556183645,9.09037457928821,9.18353727822347,9.55796663615654,9.51257100009409,9.09483598830859,9.53051693566848,8.31764265211872,8.64479652025636,8.33680979257867,9.17592221451247,9.083774231609,9.54707654996641
13479,6.2838992001192,6.21035096585931,6.32537873589821,6.11087651719937,5.89386756506192,6.37584218064548,6.3139152128304,5.91445741949141,6.19626984483065,5.934048067589,6.50484410364634,6.21326539642943,6.18410508051156,6.32714815507078,6.64364303872819,6.15167234681293,6.33125424610203,6.02657093947966,6.21938409760268,5.99009158286075,5.87627747695259,5.90342511361323,5.60009818440127,6.09150056599702,5.94404164065085,6.76955406521307,6.38047765408113
3770,6.27025205799691,6.40427853612402,6.25868378014698,6.38895558179581,6.37223460317681,6.4936382303103,6.41571636950753,6.43944744914294,6.61968351383852,6.25881765502029,6.65422364941249,6.53312997967508,6.48173313314581,6.25103855781153,6.51343286478748,6.40388032525959,6.64600460535592,6.46742092514994,6.72640601893614,6.58473890974968,6.53170314934081,6.26989299615345,6.41446993057063,6.41193772550208,6.49680873247645,6.6742802100828,6.43323807347984
5322,5.81721399776591,5.79548589152466,5.67459744852774,5.90168539419147,5.92452620237604,5.66142434858164,5.95131223988994,6.08562968360361,6.03353049216889,6.10134589313094,6.04693138368617,6.00562993043031,5.89319525313797,5.95645067996679,5.87399714386803,5.95962152836248,5.84539987799805,6.16409580125645,5.71281095473196,5.78200052899715,5.88449331216875,5.71543376771417,5.93015627470252,5.94764483314515,6.0951483543037,5.79311697915617,5.94794354262252
7714,8.4410742490201,8.49691752100897,7.97275142809606,8.54062841109268,8.59647243006274,8.3575444933231,8.57064169645272,8.18541002953044,8.65626392454444,8.40203254574022,8.69804553188338,8.57376888974544,8.68214848159458,8.41607770212344,8.42960641138065,8.50257038175496,8.58980844420428,8.73637354180051,8.73834906392269,8.60648543836973,8.52067026703664,8.36293312780999,8.37733581856459,8.55240064021124,8.66799260312422,8.92257330706748,8.72932410775758
840,9.66581389510335,9.44553453328638,9.6253555574082,9.83327677471678,9.72317705848107,9.72213217340819,9.72618265047945,9.65911820209499,9.57222594057901,9.7775858405799,9.63254343489788,9.87395168676965,9.69209346345428,9.51394591683622,9.7725390579133,9.93040656829983,9.86742421141236,9.73291481657252,9.8047272517982,9.82978682036476,9.95385922158366,9.72581958518463,9.55500905421876,9.74167975818521,9.64281782910614,9.91962224599555,9.67610998277677
15917,6.67004711307003,6.29865816332387,6.57938598562964,6.68480281423505,6.64998473416458,6.78447680848773,6.71689997685453,6.39687411236948,6.69582759395632,6.54744912577315,6.72989101518678,6.79039167517415,6.65684554106878,6.2445268837897,6.79026290710308,6.37092642866581,6.52091685366571,6.74029883205753,6.30546707148677,6.70571954828555,6.42295037694407,6.83892099437859,6.62632172026841,6.63020764876237,6.74088638085525,7.0422434322441,6.5081342888049
4138,8.22474947735046,8.36532977396953,8.10102284451655,8.11796827019156,8.45958708639721,8.0020907661241,8.49049173988483,8.6125378530724,8.72789749384624,8.49472893557747,8.65801576160755,8.71093472882882,8.925271550167,8.43402973254403,8.38354708809113,8.79348035920215,8.79868859626138,8.56614402933497,8.66649046102999,8.58442810399055,8.55233711721143,8.06645954093829,8.04699929415008,8.25509980942287,8.4311149755992,8.40055339755362,8.40179636537029
13724,10.1997213235806,9.60076097282791,9.46511521946203,10.2650459350262,10.6029644037207,10.2995248870859,10.8091882877358,10.1128758009437,11.131637524265,10.6665861160978,11.1398088981151,10.5308023773482,11.1099362356385,9.96274147501638,10.6961729454831,10.1150619376522,10.8654204424171,11.0164493323405,10.6504608014857,10.6001170460745,10.0924818594639,10.1866623950704,9.85828122761537,10.6566558140301,10.9029182555593,10.7773701697475,10.337743775188
10992,13.3779937268248,13.5367440791831,13.3472006416147,13.6234263881516,13.6834705125239,13.7039696405075,13.6145200753186,13.4125415955106,13.5890348789538,13.5321702331835,13.669070867496,13.3698092568816,13.6392088118307,13.5979016600118,13.5535143685139,13.4401136061901,13.7277544045278,13.6161575638454,13.5852155738919,13.5582538632299,13.5597817962094,13.3160979201522,13.5178204267862,13.545187381541,13.40194255223,13.4682715353467,13.5385241170781
84,7.18225279343971,7.46692127658439,7.39192447353749,7.35396167285133,7.33143564536599,7.40897787192456,7.39368926629008,7.32580028727889,7.72744730603297,7.47040013788508,7.6009955162864,7.47143903153485,7.50863470228904,7.4184042740588,7.53924177869954,7.40338864191426,7.47547492066045,7.50686645516179,7.69288593403117,7.44079554244493,7.37385935839142,7.14698341181611,7.26198792937618,7.29665692980436,7.55551081433804,7.60031854106748,7.49928104957999
3594,6.67858985093372,6.54057830496949,6.557897108209,6.6304016479549,6.52639975895067,6.47868839167254,6.62698672755791,6.56597383121674,6.50688969814473,6.67909450906352,6.42806285370123,6.4859261469539,6.50634447601962,6.54886384198806,6.78946527189407,6.65472358593689,6.63601902414579,6.42215775359758,6.34337845954456,6.51969631345116,6.66333788304766,6.6582557755664,6.5470244827056,6.50542039405587,6.65859794625651,6.60071743289279,6.73005688153119
402,9.48245506008412,7.24745605359103,9.02112297059894,9.11472631246162,9.78284059957913,10.0704024264952,8.96897483324788,7.60867521229201,9.9796110339645,9.26647403046444,9.43585929603035,9.34914770392886,8.97033812089775,7.93430782832714,8.92080898666573,7.63643587763996,8.82047998848197,9.30716502538867,7.68184003119566,9.30297094448282,8.23350074287468,9.35139419474044,9.14091623423515,10.4441535645783,9.17027384082203,9.33925410266963,8.19104026094534
8979,10.4469265664247,10.8054244200093,11.0157384901599,11.2912573781625,10.2939700547493,10.2972173718331,10.4771827198682,10.8593292562028,10.3366398565558,9.84914695480124,9.96230624947967,10.4769076106926,9.49801876760488,10.4292133467318,10.2089764562227,10.0715133131277,9.86954539578597,9.31389726682379,9.73331190943243,9.8473105833735,10.1560731547572,10.3125973744056,11.560633795476,10.444779420913,10.3228725587597,10.218520848316,10.0134907232051
469,10.105061233472,10.0116041519657,10.0136472825104,10.3064319689155,10.4196381421364,10.4601095556251,11.0066907456231,9.64186903558998,10.9039340739976,10.771759204727,10.9403754048452,9.95651209264691,10.9791209692167,10.5328032135544,10.4608472171444,10.2929936181598,10.5575971303785,11.3597330940782,10.8084349157118,10.6731890401457,10.5277429112908,10.3540788877889,10.1789438428833,10.2483889158443,10.757633868403,10.8988476560983,10.6644749435767
18360,8.52975940494981,8.62936641172276,8.58591620908362,8.52435108285582,8.74697433348819,8.44433747847741,8.93114074368547,8.70247785444979,8.95814295416428,8.76653012744076,8.98275586740039,8.65999738545461,8.72281432202358,8.794312541449,8.60764025577443,8.64927026609373,8.92080898666573,8.91787526657573,8.82573320845444,8.79021800011309,8.75215977025976,8.50270861533001,8.53744741366937,8.59107949779199,8.63864078260145,8.58524927479787,8.80291146160833
11450,9.30853462615508,9.64357278027127,9.25891906751925,9.26588298678149,9.16364395356008,9.03384642274905,9.08959044800057,9.72557120689945,9.24779583222709,9.05726512597071,9.13150985820769,9.08888363117649,9.01298997080561,9.44244299049126,9.4934257146158,9.1435628220199,9.2110232648196,8.88130976678607,9.27747798159743,9.16559728634451,9.10109211066823,9.3099465830483,9.12567220827694,9.07797001698692,9.23998628697891,9.25473500866214,9.15908523249549
23506,7.81224743528044,7.82664345524608,8.10719345193539,7.85690250141129,7.59736674314982,7.74823576788461,7.74173791043933,7.88355690492506,7.87307258058524,7.82516553116044,7.6474069123877,7.56595657420581,7.73822348194751,7.69169178459661,7.69333669203446,7.6348438384132,7.67048336619847,7.75228526338721,7.70023436188673,7.75532396023951,7.72745763669595,7.68762999635859,7.79062184990716,7.75228977812247,7.98606708068418,7.95837879221872,7.71325046194465
8996,8.09201840632458,8.23415460820916,8.11549742180243,7.98726834280494,8.25526156995692,7.94071285262415,8.38020697026581,8.24443714640823,8.49423608419058,8.19037408744918,8.38898014619014,8.04161272257949,8.40492717206869,8.07504200354549,8.62621567600283,8.28564879459732,8.26367923098729,8.57737134289505,8.39801506687073,8.1877932209001,8.61323168049004,8.02557008572939,8.06128790795108,8.09812167063331,8.74245125626331,8.68067728480066,8.54423844070111
4141,13.5403078498708,13.2893217455776,13.2465038906182,13.5188675713579,13.7526479453072,13.5732764406968,13.5740790881657,13.2996821406271,13.9401254066837,13.6396285590394,13.8217517998176,13.770325885766,13.9465127362002,13.4281955877348,13.6139559645439,13.6716503232674,13.4916203290969,13.8164642595031,13.4680971299667,13.5484067476881,13.4346039332242,13.5844714523518,13.2965278102034,13.6694734591176,13.7902469088795,13.7562435957113,13.5178359344284
8976,8.57098650195195,8.06161607368942,8.79922805896708,8.52823688478862,8.35391501761129,8.75397387606643,8.33162545408166,8.04995283200071,8.35489472106092,8.51372529728035,8.34278967173355,8.42184291962777,8.29503771175801,8.12299982528656,8.21755899136803,7.85498600162343,7.93358027332754,8.17997281532821,8.06716602071062,8.33841100445445,8.11256816113718,8.70222207043382,8.43814065374323,8.8371622854572,8.85779649923176,8.41909385252962,8.0222714368708
7852,8.25917374748189,9.0782747171569,7.94387240695502,7.99562967228283,8.25936777363837,7.67470001485706,8.51193616517357,8.59711694531519,8.35680643869208,8.32850992718581,8.51818912179762,8.01355427042141,8.48933394544808,8.88126073510482,8.64339892879671,8.43709796795361,8.9588543108376,8.56656863276939,8.97881651617979,8.56160307428344,8.67227749665631,8.17583352777438,7.97162734424799,7.88647357906097,8.9124812973576,8.4781245584872,8.7919767416969
3999,14.3034794414597,14.0843352040843,14.1731716103461,14.3361177395341,14.4407981943089,14.5260832398213,14.4283832458664,13.9993696099692,14.7238379248187,14.4629853765842,14.607233265201,14.1218698664377,14.5307926497634,14.2302036834454,14.3391001097153,14.1342414475745,14.3326462799639,14.7605423124705,14.2301573116392,14.4813399757672,14.3136974431697,14.3877162021092,14.1645917814433,14.4811379028975,14.5692059849166,14.5857167310851,14.4512584520749
22204,7.7863263984572,7.87236156534108,7.72910420485835,7.65609135188662,7.75526116914792,7.97264255263701,7.79731938319643,7.77021748474912,7.89899969135352,7.88263441289588,7.9942838927359,7.88443798804811,8.0019268446869,7.65857917338376,8.06966472925339,7.85273713163895,7.98573615344221,8.08286151186775,8.20636729944625,8.03973540493152,7.88994165164715,7.87994541613283,7.5934182205961,7.87130509512502,7.88131485034626,7.83232007054412,8.0279166090594
1801,8.23256411735494,8.52670018190267,8.48257517258558,8.55679920131541,8.48665458091572,8.41362597573314,8.46640594350069,8.69976155372023,8.50126130405281,8.21388240868157,8.26613852644897,8.34565652435426,8.16466774906549,8.49966577425099,8.35578444716602,8.13183470477279,8.26447098600463,8.18768198477306,8.1353126158947,8.20532840534637,8.14253296056864,8.46798403848651,8.68108351109927,8.5160923586702,8.54265764661982,8.38796744912631,8.30326619858262
11012,8.11354210782162,8.00438331545975,8.34766367385444,8.4430939582683,8.28178979116901,8.5139958091793,8.27628265992813,7.83671446125258,8.39553786060029,8.08128514484917,8.18705929955385,7.88066837765284,7.95897192581647,8.01261030934677,8.15847833000845,8.02346629209061,7.59963178327187,8.29952134013532,7.63090143643524,7.89955645515279,7.804693079417,8.22439279250511,8.32032436308771,8.20806284128893,8.56617963405906,8.7623279751947,7.95750093224221
20728,8.51606726151149,8.85268889152186,8.55426005708449,8.69784787885103,8.4987834679886,8.67841793763955,8.63104615500918,8.56404975457822,8.65717299135068,8.70549848820955,8.6384213202073,8.39484048671284,8.34598790388109,8.79076232656345,8.71801628244378,8.64052908223045,8.76352157939546,8.53978719110646,8.5600661698029,8.61246291008908,8.70407688754132,8.37681804422776,8.79414368776965,8.42793339056878,8.38811710986994,8.34698116563959,8.72258652962749
10297,11.3464642223347,11.1791878045394,11.825182048516,10.8662268714766,10.8196209886128,10.9528113409253,10.9794109592539,11.3006121697834,11.2518270576207,10.9895741310503,11.1787485627397,10.8903664139781,10.8210899068589,11.1390381581507,11.1198011310457,10.9547564552952,11.2364503956517,10.7931924214335,11.1442700664717,11.3372822909991,11.0629989540393,11.3436518455498,11.0589232847523,10.8210899068589,11.0501321189972,10.9645058808702,11.0177476509095
29799,8.55287135747458,8.61580275567894,8.58071851342602,8.45153748866097,8.53926854533509,8.96739811040043,8.08695334701564,8.59361198243363,8.39063076197091,8.52207909016842,8.37184103233626,8.44611421136139,8.2622727234929,8.44624263764564,8.08602192316424,7.9727787417248,8.06933123582927,8.51344102374221,8.43129472195849,8.77180585374565,8.40303520181029,8.86669126191407,8.03682234798793,8.58411411328144,8.26982179518917,8.16615936557844,8.53184564694241
14897,6.87932204135931,6.97138323809233,6.86377209652306,6.71625961939341,6.99958502204158,6.94613756123481,7.01466616385916,6.61774615351942,6.8681751986355,7.01031975816308,6.96911518912574,6.92453717174125,7.09109772388712,6.6200065952199,6.94937069710535,6.95797204152522,7.07984152541168,7.33727081179106,6.97301943126811,7.06333229842957,6.85312967993006,6.80205382978329,6.71904784077143,6.89776894835633,7.1474042886817,7.11114290743439,6.96622069061925
20799,8.24735866539762,8.26701963246827,8.0595530255752,8.48167255318851,8.38609448026553,8.26541917769031,8.0755130866406,8.40807501265381,8.39340039318216,8.26008956707979,8.36039224335058,8.31119601149592,8.25441346036427,8.27978775370558,8.2744100060312,8.05764820735834,8.31647736622325,8.37577877948413,8.44355649790408,8.23791614609031,8.13135625242492,8.29319369843762,8.45868242189829,8.53642756969066,8.48880885023962,8.32252406180789,8.26621084982976
4208,7.72837903527877,8.21957105029498,7.40015043731858,8.04690807551204,7.80475887502321,7.79739207388247,7.75713183223789,8.10668204272356,7.27332813266646,8.19116630580502,7.74344490288492,8.64490589360684,8.24435013455446,8.3308221386886,7.76021909663453,8.70948636483774,7.87562291811832,7.59195790716146,8.09062433369498,7.8613733429219,7.97827773588832,7.58852720171847,7.80273111809721,7.82511888258407,7.47047625256369,7.8742949650783,7.69423212317832
29622,7.23167885305877,6.84459900490607,6.83180530738778,7.19154929966596,7.45527062617625,7.27686433316179,7.3850109001638,7.19267342813062,7.21767746542143,7.48079415835974,7.61373738558023,7.72315809481768,7.82073666419531,7.07052065289889,7.30843061152903,7.6710729223763,7.60874782719659,7.58020721348772,7.66059342419099,7.4906912616339,7.40068023277332,7.01706504102079,7.04130245718468,7.35755159824126,7.07589533991549,7.75116166785387,7.55896847179559
4559,7.48657647719866,7.84988252353627,6.97341443270457,7.69697632467797,7.71981100267607,7.33828038494812,7.76398975730071,7.62439679762966,6.93596998358822,8.21455262869511,7.79818462528334,8.04741883825125,8.50587470413624,7.56691138468179,7.70870240422024,8.16137699931806,8.33280098290919,7.58386188181483,8.53209438589778,7.8695802031815,7.94651626760387,7.37919347303173,7.4186197703013,7.62804602897398,7.35137721102151,7.30124306462643,7.76446430833897
233,5.49345334188511,5.37833884369847,5.62553030843221,5.54969490863071,5.5182497354648,5.59928899615975,5.53967339147465,5.45190019074489,5.59782723850787,5.45794333582957,5.55641141184213,5.49771703255353,5.5587834301041,5.36146204282956,5.60196699271031,5.55829716601279,5.52679943395499,5.5073989477538,5.39754822014631,5.44471104534975,5.42998482768269,5.53926116624367,5.49262997462375,5.49764426890594,5.36308295635924,5.44009722120046,5.53750298655277
232,5.796583684869,5.77744053225841,5.93133779782773,5.71242638173691,5.78027441830787,5.89554358785669,5.74567039418116,5.78320575802661,5.88797607913303,5.75270770752534,5.89315859027367,5.74450625170394,5.88105230963923,5.86222764391698,5.87106275281115,5.76001150329147,5.88016394528975,5.81559274805415,5.79148841966001,5.89141128560522,5.83238971132538,5.70993242887388,5.84049867161315,5.79794344208002,5.80667457591225,5.90558689395032,5.80444629950194
